Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2014-09-08-T-007,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"What is most important is that every pupil receives a good quality and holistic education, regardless of which school he or she attends. Therefore, we have been resourcing all our schools with well-trained teachers, high-quality education facilities and rigorous school programmes and will continue to do so. This is part of our commitment to make every school a good school, so that we can meet the educational needs of all children in Singapore.",3,90,2014-09-08-T-007-S-00090
2014-09-08-T-007,Heng Swee Keat,The Minister for Education (Mr Heng Swee Keat),"Our ground feedback has been that the recent changes in our Primary 1 registration framework and our outreach to parents on the programmes of schools in their neighbourhood have been met with good response from parents. We are pleased to see more parents taking the time to visit schools during open houses and to understand the programmes of the schools. They take the effort to see for themselves the quality of education provided in these schools. So, let us continue our efforts in this direction.",4,91,2014-09-08-T-007-S-00091
2014-09-08-T-007,Lim Biow Chuan,Mr Lim Biow Chuan (Mountbatten),"Mdm Speaker, every year, I have about 10 to 15 children all living within one kilometre of a school which are balloted out and they complain and say, ""Well, look, I live near a school and I believe that that school is a good school. But yet I can't get into the nearest school to my home. In contrast, they have parents who live further away, driving their children all the way to the school, also believing that that school is a good school."" So, may I ask the Minister  what is MOE's stand to encourage children to study at a school near their home? Secondly, would MOE consider a policy to require parents to send their children to a school within, say, 3 kilometres to 5 kilometres of their home, so that their children do not have to travel very long distance, and that would give them adequate rest and sleep, and cut down on their travelling journey? Perhaps the Minister can clarify.",1,92,2014-09-08-T-007-S-00092
2014-09-08-T-007,Heng Swee Keat,Mr Heng Swee Keat,"I thank Mr Lim for his supplementary question. Indeed, we do encourage parents to try and send their children to a school near their homes. And the planning is done in such a way that allows us to do so, within a reasonable distance. But the current framework of Primary 1 registration has evolved over many years and taking into account many different needs of various parents. I think it has evolved in the right direction. As to his question as to whether we will encourage parents to send their children to a school within 3 kilometres to 5 kilometres of their home, so that the children do not have to travel a long distance, indeed, we hope that parents will do so, but I think we have to encourage parents to see the value of the schools in their neighbourhood, and this is exactly what we have been trying to do. To see the value of the schools in their neighbourhood – I am very encouraged that many more parents are doing so, taking the time and trouble to see for themselves what are the programmes that are being offered.",1,93,2014-09-08-T-007-S-00093
2014-09-08-T-007,Zainal Sapari,Mr Zainal Sapari (Pasir Ris-Punggol),"I would like to ask the Minister whether the Ministry would consider abolishing Phase 2B, given anecdotal evidence that many of the parents or grassroots volunteers ceased to provide services to the school or community once the child has been admitted to the school.",1,94,2014-09-08-T-007-S-00094
2014-09-08-T-007,Heng Swee Keat,Mr Heng Swee Keat,"For every such case, I also hear many other cases where parent volunteers, for instance, have gone on to continue to volunteer many years of their lives in the school. So, I think a careful balance needs to be struck. As I have said, the system has evolved – and I think we are evolving in the right direction – let us do what matters most, rather than to try to think about how do we cut the lines further and how do we make further demarcations. Let us focus on the essential, and the essential is to make every school a good school, and to encourage parents to see for themselves what kind of school can best meet the needs of the children. So, let us not diffuse our effort into many different directions; just focus on doing this one thing well.",1,95,2014-09-08-T-007-S-00095
2014-09-08-T-008,David Ong,Mr David Ong,asked	 the Minister for Health (a) what are the main reasons for the delay of the opening of the 700-bed Ng Teng Fong General Hospital (NTFG) by six months; (b) whether the delay will cause a deterioration of the hospital bed crunch situation in Singapore; and (c) whether other hospital projects are on track as planned.,1,96,2014-09-08-T-008-S-00096
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Madam, first, let me assure Members that besides Ng Teng Fong General Hospital, the other hospital projects under construction are currently on track.",1,97,2014-09-08-T-008-S-00097
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"The key reason for the delay of the Ng Teng Fong General Hospital was due to a delay in the building's exterior works. Let me explain. The building's exterior works, or referred to as the façade, comprise the functional elements such as windows, glass panels, air vents and cladding. These functional elements need to be installed so that the building is protected from the wind and the rain to allow internal building works and installation of critical equipment to proceed without the risk of damage by weather.",2,98,2014-09-08-T-008-S-00098
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"MOH and Jurong Health Services, who is overseeing the project, have been monitoring its progress since construction of the hospital started in 2012. Earlier this year, they detected that the progress of the exterior works had fallen behind schedule. The façade subcontractor had experienced problems with the production of façade components in its factory in Thailand. Jurong Health Services initiated discussions with the subcontractor to address these problems. Unfortunately, the curfews imposed in Thailand in June this year, did not help. This has created further disruption to the production and installation of the façade.",3,99,2014-09-08-T-008-S-00099
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"To put the construction back on track, Jurong Health Services had worked with the main contractor and façade subcontractor to assess the production status, and made plans for the contractors to re-schedule their production to meet the project timeline. Unfortunately, despite the additional measures taken, the overall construction programme has been delayed and this has affected the progress and delivery of the project.",4,100,2014-09-08-T-008-S-00100
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Since the start of the year, a taskforce led by Associate Professor Benjamin Ong, our Director of Medical Services (DMS), has been working with public health clusters to actively manage the demand and supply of hospital beds nation-wide. To mitigate the impact of the delay, I have asked DMS and his taskforce to ensure that our bed capacity is sufficient to meet our needs especially during this period of delay.",5,101,2014-09-08-T-008-S-00101
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Several measures have been implemented. Firstly, Jurong Health Services will continue to operate the 330-bedded Alexandra Hospital until the new hospital is ready. In addition, another 150 beds from National University Hospital and Singapore General Hospital will be added to cope with any surge in acute care demand. The new Changi General Hospital-St Andrew's Community Hospital Integrated Building will also progressively open from December this year, as scheduled. These measures, along with other on-going capacity-related initiatives, will add about 400 acute and community hospital beds to the system this year.",6,102,2014-09-08-T-008-S-00102
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"Separately, MOH continues to work with the hospitals to improve the processes of care delivery to facilitate timely discharge of patients to return home or to other appropriate care settings, including community hospitals or nursing homes. For example, the short-stay observation wards at Emergency Departments allow suitable patients to be managed and safely discharged once their condition stabilises, without the need for admission.",7,103,2014-09-08-T-008-S-00103
2014-09-08-T-008,Gan Kim Yong,The Minister for Health (Mr Gan Kim Yong),"We have also put in place programmes to provide support for patients post discharge, such as the Interim Caregiver Service (ICS), which provides temporary help for patients who are fit to go home but whose discharge may be delayed because their families need time to work out their long-term care giving arrangements. Over 400 patients have benefited from this service since January this year. In addition, some 800 homecare places have been added since the beginning of this year, and we will also be adding new nursing home capacity in the next few years.",8,104,2014-09-08-T-008-S-00104
