Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"Last month, I shared that we will be allowing flat buyers to book flats from an open ROF pool at any time of the year. This will start from June this year, and we will share the details of how to go about the application process in due course. I think this will help buyers with urgent housing needs to secure a flat quickly because they do not have to wait for the next sales exercise, and the ROF pool will be there for them anytime of the year. But as Mr Alex Yam cautioned, we have to also make sure that the process is fair for everyone.",15,88,2019-03-07-T-005-S-00088
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"We are starting with a small number of ROF flats in this open pool. We will study the effectiveness and response to this new option, and continue, thereafter, to improve HDB’s sales processes.",16,89,2019-03-07-T-005-S-00089
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"Of course, besides buying new flats from HDB, there are also many options from the resale market. I thank Mr Yee Chia Hsing for his ""sales pitch"" to his residents to buy flats from the resale market. As he rightly noted, we cannot simply meet demand through new BTO flats entirely because there may be a risk of over-supply of such new flats. So, we always have to find the right balance between new flats and the resale market. That is why we have been enhancing the grants for resale flats significantly over the recent years. We have enhanced the CPF Housing Grant for first-timers; the Proximity Housing Grant (PHG) for those who live near or with their parents. Now, in total, grants of up to $120,000 are available for some families buying a resale flat. These grants could help subsidise almost half the price of their flat.",17,90,2019-03-07-T-005-S-00090
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"One couple who chose to purchase a resale flat and benefited from these grant enhancements is Mr Sean Morier and Ms Shannon Tan. They purchased a 5-room resale flat in Simei last year to live together with Shannon's father, Mr Tan Choong Ngiak. So, they benefited from both the CPF Housing Grant and the Proximity Housing Grant, totalling about $70,000; a significant help for their purchase.",18,91,2019-03-07-T-005-S-00091
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"As you can see, the couple has five children, including a recent addition to the family. So, it is a big family and I am glad they also have a bigger home now to raise their family and to have closer inter-generational family bonding.",19,92,2019-03-07-T-005-S-00092
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"With the enhanced grants, resale flats have become more attractive – there are 5% more transactions in 2018 than the year before. To give an illustration, five years ago, one in 10 first-timer families bought a resale flat. Today, about one in four first-timer families buy a resale flat because the grants have been enhanced and people can see that between BTO and resale, many still want BTO, but resale is quite an attractive option now with the enhanced grants.",20,93,2019-03-07-T-005-S-00093
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"So, we will continue to monitor the market closely, and review the quantum of grants to ensure this right balance between BTO supply and resale flats. Overall, our priority here is to ensure that HDB flats remain affordable and accessible for Singaporeans.",21,94,2019-03-07-T-005-S-00094
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"Our next priority is to support lower income and vulnerable families, particularly those who are in public rental housing today. Several Members have asked if MND can do more to help these families own their own homes. We have been and will continue to do so because we believe that home ownership remains central in providing stability and progress for families.",22,95,2019-03-07-T-005-S-00095
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,Senior Parliamentary Secretary has shared several initiatives that we are doing including the setting up of the Home ownership Support Team (HST) and the changes to the Fresh Start Housing Scheme.,23,96,2019-03-07-T-005-S-00096
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"Even with these changes, Fresh Start remains a targeted scheme for a select group of families with young children. There are others in rental flats who do not qualify for Fresh Start, but would still benefit from some help to purchase their own homes.",24,97,2019-03-07-T-005-S-00097
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"Today we have a Step-Up CPF Housing Grant (SUHG) of $15,000 – it is a specific scheme to help households who own 2-room flats in non-mature estates who wish to buy a larger 3-room flat.",25,98,2019-03-07-T-005-S-00098
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"We will expand the Step-Up Grant to cover second-timer families in rental flats because we want to do more to help these families move back to home ownership. So, we will extend the grant to those who can benefit from it and are ready to purchase their own homes.",26,99,2019-03-07-T-005-S-00099
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"We will also broaden the scope of the grant. Currently, it is limited to 3-room new flats in non-mature estates. But some households may prefer to purchase a resale flat, as we just discussed. So, we will allow the SUHG to be used when households upgrade to 2-room or 3-room flats in non-mature estates, be it new or resale. So, it is really an expansion of the grant in terms of the people who can apply for it as well as extending the scope of the grant to resale flats.",27,100,2019-03-07-T-005-S-00100
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"The expansion of the SUHG is part of our broader efforts to help our rental families progress. We have seen some positive outcomes. As you heard just now, the number of public rental households progressing to home ownership has almost doubled over the last five years from 700 to 1,300. With the above measures, we will try our best to help more public rental households achieve their aspirations of home ownership. Even as we do more on this front, we will also take care of those who continue to live in public rental flats, and ensure they have a good living environment.",28,101,2019-03-07-T-005-S-00101
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"As several Members highlighted yesterday, new rental blocks are better designed and also better integrated with the rest of the precinct. Now we even have sold and rental flats within the same block, and on the same floor.",29,102,2019-03-07-T-005-S-00102
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"But this is not the case for the older rental blocks. Some of these blocks were built 40 or 50 years ago to meet the housing needs of the post-war population, and there is a need for redevelopment of these rental blocks together with the rest of our housing stock.",30,103,2019-03-07-T-005-S-00103
2019-03-07-T-005,Lawrence Wong,Mr Lawrence Wong,"With redevelopment, we can move some of the tenants in the older rental blocks to newer flats where they can enjoy a better living environment. Relocation is not easy, especially for the elderly and those with young children. We will support them in the transition. HDB will work closely with partners including local service providers to ensure a smooth handover of services provided for the tenants. We will provide details on the selected sites when we are ready.",31,104,2019-03-07-T-005-S-00104
