Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"Amidst the weak economic environment, the Government is mindful of the challenges faced by businesses and has, therefore, calibrated the pace of economic restructuring to a rate at which businesses can adjust. For example, the increase in foreign worker levies will be implemented in several phases from 2010 to 2013, while companies have also been given up to two years to comply with the new Dependency Ratio Ceiling requirements, which came into effect on 1 July 2012. Furthermore, measures have been put in place to provide support to companies, especially our SMEs, to raise their productivity to cope with the tighter manpower situation. These include tax credits to encourage productivity and innovation-related expenditures, as well as funding support for employee training. Over the medium term, the economic restructuring efforts to raise productivity and reduce reliance on foreign workers will help to sustain Singapore's economic competitiveness.",5,77,2012-10-15-T-004-S-00077
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"Mr Speaker, Sir, the strengthening of the Singapore dollar is a key macro-economic policy tool to keep inflation in check over the medium term. The Monetary Authority of Singapore (MAS) recognises the need to strike the right balance between ensuring exporters are not unduly hurt by a stronger currency in the short-term, and capping underlying price and cost pressures in the economy. However, the exchange rate cannot be used as a tool to manage Singapore's export competitiveness. Over the longer term, competitiveness can only be achieved through higher productivity and innovation, such as creating new products that the market demands. The trend appreciation of the Singapore dollar exchange rate is in line with our economic fundamentals. It keeps inflation low and stable, which helps to preserve the purchasing power of Singaporeans' income and savings. It also provides a stable and conducive environment for businesses to undertake long-term investments, thus enhancing competitiveness and providing the basis for sustained economic growth.",6,78,2012-10-15-T-004-S-00078
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"Given that Singapore's labour market remains healthy, with strong employment creation and a low unemployment rate, there is no immediate need for the Government to step in with measures to cushion the economy from the slowdown in external demand. However, the Government will continue to keep a close watch on developments in the global economy and stands ready to respond when appropriate.",7,79,2012-10-15-T-004-S-00079
2012-10-15-T-004,Tan Su Shan,Ms Tan Su Shan (Nominated Member),"Sir, I wish to thank the Minister for his clear answers. My supplementary question arises from a need to understand if the Minister is more concerned about the risk of growth or the risk of inflation. If it is, indeed, the risk of inflation that we are worried about, then, needless to say, our Asian counterparts, the US and Europe are all seeing a slowdown in inflation. Singapore's inflation has gone down and, perhaps, it is debatable that quite a bit of our inflation is made in Singapore and cannot be addressed by a strong Sing-dollar policy alone. My question is  what gives? Are we going to focus on growth or are we going to focus on inflation management?",1,80,2012-10-15-T-004-S-00080
2012-10-15-T-004,Tan Su Shan,Ms Tan Su Shan (Nominated Member),Page  810,2,81,2012-10-15-T-004-S-00081
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"Mr Speaker, Sir, the MAS just issued its monetary policy statement on Friday. And in its statement, the MAS explains quite clearly this balance of risks that the hon Member talked about.",1,82,2012-10-15-T-004-S-00082
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"On the economic growth side, even though the external environment presents very strong headwinds to Singapore, we expect that we will end the year still within the range that we had forecasted, between 1.5% and 2.5%, and that, next year, our growth rate will be below our potential but we will still continue to enjoy modest growth. We can achieve between 1.5% and 2.5% this year, and similar rates next year. We are not heading into a recession, technical recession notwithstanding.",2,83,2012-10-15-T-004-S-00083
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"On the other hand, the risk of inflation is significant. MAS, in its monetary policy statement, explained that the headline ""Inflation"" or what we call ""CPI- All Items"" inflation rate will come in at slightly over 4.5% this year. For next year, the projection is between 3.5% and 4.5%. So, this is still significantly high inflation, by Singapore's inflationary experience.",3,84,2012-10-15-T-004-S-00084
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"If you look at core inflation rate, it is still on the high side. MAS estimates that our core inflation will come in at about 2.5% this year, and between 2% and 3% next year. So, to keep this balance, MAS has decided to maintain its gradual and modest appreciation in order to keep this inflation risk at bay.",4,85,2012-10-15-T-004-S-00085
2012-10-15-T-004,Speaker,Mr Speaker,"Mr Vikram Nair, last question.",1,86,2012-10-15-T-004-S-00086
2012-10-15-T-004,Vikram Nair,Mr Vikram Nair (Sembawang),"I agree with the Minister's endorsement of the strong dollar policy − that is probably the best way to keep consumer price inflation down. My only concern is whether a strong dollar policy also attracts a lot of capital which may, in turn, create asset price inflation. I think getting capital in for cheaper borrowing costs and higher equity values is probably a good thing, but if this capital flows to the property market, it may actually create higher property prices. So, I am wondering if there are any other controls to keep this in check.",1,87,2012-10-15-T-004-S-00087
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,"As the Minister for National Development mentioned in his answer earlier, we do face these problems and we have to manage these through macro prudential policy changes.",1,88,2012-10-15-T-004-S-00088
2012-10-15-T-004,Lim Hng Kiang,Mr Lim Hng Kiang,﻿	Page  810,2,89,2012-10-15-T-004-S-00089
2012-10-15-T-005,Foo Mee Har,Ms Foo Mee Har,asked  the Minister for Trade and Industry (a) what plans are being considered to reverse the productivity decline seen this year; and (b) whether he can provide an assessment of the effectiveness of the slew of productivity measures rolled out by the Government to boost productivity.,1,90,2012-10-15-T-005-S-00090
2012-10-15-T-005,Gan Thiam Poh,Mr Gan Thiam Poh,"asked 	 the Minister for Trade and Industry whether the slower economic growth and rising labour costs as a result of tightening the rules on employment of foreign workers contributed to the decline in our national productivity this year and, if not, what are the major factors contributing to this decline.",1,91,2012-10-15-T-005-S-00091
2012-10-15-T-005,Foo Mee Har,Ms Foo Mee Har,"asked 	 the Minister for Trade and Industry whether he can provide an update on how SMEs have benefited from the broad range of productivity improvement initiatives by the Government, in terms of their participation rate and the amount disbursed to date.",1,92,2012-10-15-T-005-S-00092
2012-10-15-T-005,Mary Liew,Ms Mary Liew,asked 	 the Minister for Trade and Industry (a) what are the causes for the lower national productivity this year; (b) what can be done to reverse this trend; and (c) what is his Ministry's assessment of the pace of innovation and investment in productivity improvements that are currently undertaken by enterprises.,1,93,2012-10-15-T-005-S-00093
